Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,1016.570007,1052.319946,1015.710022,1045.849976,1045.849976,1532600
2019-01-03,1041,1056.97998,1014.070007,1016.059998,1016.059998,1830600
2019-01-04,1032.589966,1070.839966,1027.417969,1070.709961,1070.709961,2093900
2019-01-07,1071.5,1074,1054.76001,1068.390015,1068.390015,1981900
2019-01-08,1076.109985,1084.560059,1060.530029,1076.280029,1076.280029,1764900
2019-01-09,1081.650024,1082.630005,1066.400024,1074.660034,1074.660034,1199300
2019-01-10,1067.660034,1071.150024,1057.709961,1070.329956,1070.329956,1456400
2019-01-11,1063.180054,1063.775024,1048.47998,1057.189941,1057.189941,1520800
2019-01-14,1046.920044,1051.530029,1041.255005,1044.689941,1044.689941,1144300
2019-01-15,1050.170044,1080.050049,1047.339966,1077.150024,1077.150024,1463600
2019-01-16,1080,1092.375,1079.339966,1080.969971,1080.969971,1331800
2019-01-17,1079.469971,1091.800049,1073.5,1089.900024,1089.900024,1242700
2019-01-18,1100,1108.352051,1090.900024,1098.26001,1098.26001,1955600
2019-01-22,1088,1091.51001,1063.469971,1070.52002,1070.52002,1613500
2019-01-23,1077.349976,1084.930054,1059.75,1075.569946,1075.569946,967000
2019-01-24,1076.47998,1079.474976,1060.699951,1073.900024,1073.900024,1361300
2019-01-25,1085,1094,1081.819946,1090.98999,1090.98999,1119100
2019-01-28,1080.109985,1083,1063.800049,1070.079956,1070.079956,1284300
2019-01-29,1072.680054,1075.150024,1055.86499,1060.619995,1060.619995,1021800
2019-01-30,1068.430054,1091,1066.849976,1089.060059,1089.060059,1279800
